2.635055482387542725e-01,2.501852214336395264e-01,2.803004980087280273e-01,2.657685615122318268e-02,2.526286430656909943e-02,-2.645705826580524445e-02,-3.587629199028015137e-01,-4.080140590667724609e-01,-1.293404251337051392e-01
-3.821747004985809326e-02,-1.257176399230957031e-01,-3.653461858630180359e-02,1.372449845075607300e-01,6.263910233974456787e-02,1.397975534200668335e-01,4.462796449661254883e-02,-1.404029875993728638e-01,1.076705157756805420e-01
-1.441854089498519897e-01,-2.690440416336059570e-01,-1.969879567623138428e-01,6.586850434541702271e-02,5.227064713835716248e-02,1.199100092053413391e-01,6.315724551677703857e-02,1.522473394870758057e-01,1.142818629741668701e-01
-2.647888362407684326e-01,-3.404074311256408691e-01,-1.294943541288375854e-01,-2.371143400669097900e-01,1.711517572402954102e-03,2.247587442398071289e-01,2.349163889884948730e-01,3.279438316822052002e-01,1.742125749588012695e-01
-4.391092434525489807e-02,-2.963056564331054688e-01,-2.186406850814819336e-01,2.236795425415039062e-02,-1.654572337865829468e-01,-5.023819580674171448e-02,3.166610300540924072e-01,2.843036055564880371e-01,1.593167334794998169e-01
-1.134808659553527832e-01,7.593291252851486206e-02,7.892400957643985748e-03,-3.167658299207687378e-02,1.563714146614074707e-01,-1.150850132107734680e-01,-7.962382584810256958e-02,1.717810332775115967e-01,-8.201140165328979492e-02
-2.140979766845703125e-01,2.259826101362705231e-02,1.336266547441482544e-01,1.417333334684371948e-01,2.042289823293685913e-01,1.026389226317405701e-01,4.234865307807922363e-02,-1.330415755510330200e-01,-3.328835070133209229e-01
2.494931034743785858e-02,6.316432356834411621e-02,2.902017533779144287e-01,-2.071590535342693329e-02,1.783154457807540894e-01,9.489353746175765991e-02,-3.054346144199371338e-01,-3.962675929069519043e-01,-3.988655507564544678e-01
8.188217878341674805e-02,8.459416031837463379e-02,2.001883387565612793e-01,1.166737079620361328e-01,1.867506206035614014e-01,6.801300495862960815e-02,-3.079144060611724854e-01,-3.300433456897735596e-01,-2.947383224964141846e-01
-1.724815964698791504e-01,-1.681252755224704742e-02,2.256876677274703979e-01,-3.473463952541351318e-01,-1.204727496951818466e-02,3.105434477329254150e-01,-3.098794221878051758e-01,4.911682009696960449e-02,2.720899283885955811e-01
-7.894381880760192871e-02,-5.406561493873596191e-01,-2.096673846244812012e-01,2.870642840862274170e-01,-1.217584758996963501e-01,-1.932521909475326538e-01,2.791175246238708496e-01,2.977733016014099121e-01,2.912973985075950623e-02
1.299838572740554810e-01,1.522597670555114746e-01,-4.572646319866180420e-02,1.479251682758331299e-01,-4.645054787397384644e-02,1.910392567515373230e-02,1.444173902273178101e-01,1.139102131128311157e-01,5.823860689997673035e-02
-2.233822084963321686e-02,-8.736284822225570679e-02,-1.023682728409767151e-01,-9.386558830738067627e-02,6.202822085469961166e-03,-1.009317263960838318e-01,-9.314194321632385254e-02,-9.069963358342647552e-03,-9.806504100561141968e-02
2.056317403912544250e-02,-1.111227460205554962e-02,5.436177924275398254e-02,1.701899766921997070e-01,-2.251346828415989876e-03,-7.044979184865951538e-02,9.488320350646972656e-02,-5.872745811939239502e-02,-2.157625406980514526e-01
-3.018108606338500977e-01,1.452125515788793564e-02,-5.090158898383378983e-03,9.234510362148284912e-02,1.349635273218154907e-01,8.864802122116088867e-02,1.505686044692993164e-01,-1.290603578090667725e-01,-1.810635179281234741e-01
-3.824663534760475159e-02,-3.590557873249053955e-01,-2.665422856807708740e-01,1.160315647721290588e-01,5.640831962227821350e-02,2.409922331571578979e-01,1.829457879066467285e-01,1.717280000448226929e-01,4.319461807608604431e-02
-1.019588671624660492e-02,-4.085666313767433167e-02,-5.562256276607513428e-02,-3.067043237388134003e-02,8.648677915334701538e-02,8.480618149042129517e-02,7.513721287250518799e-02,-1.183500811457633972e-01,-3.383703157305717468e-02
3.058156557381153107e-02,2.281793802976608276e-01,3.588948845863342285e-01,-1.599993854761123657e-01,-7.315953820943832397e-02,3.817591350525617599e-03,-3.589333295822143555e-01,-5.062014460563659668e-01,-2.809790670871734619e-01
5.591488629579544067e-02,2.220640033483505249e-01,8.579508215188980103e-02,-9.233498573303222656e-02,1.213304325938224792e-01,2.535198628902435303e-01,-2.958936393260955811e-01,-3.221881091594696045e-01,-8.600139617919921875e-02
-3.400013446807861328e-01,2.735508605837821960e-02,1.322737932205200195e-01,-5.250053852796554565e-02,3.294450938701629639e-01,8.828409016132354736e-02,1.233687847852706909e-01,1.261651217937469482e-01,-3.243987560272216797e-01
-1.457610130310058594e-01,2.096928060054779053e-01,1.253777742385864258e-01,9.860215336084365845e-02,3.643069267272949219e-01,-3.100514411926269531e-02,6.464292109012603760e-02,-1.719626933336257935e-01,-4.056166410446166992e-01
7.208047062158584595e-02,3.791588172316551208e-02,-2.096705697476863861e-02,-1.960916444659233093e-02,2.555057406425476074e-02,5.058850347995758057e-02,9.804086387157440186e-02,4.867558926343917847e-02,3.392740339040756226e-02
2.754454314708709717e-01,1.298393607139587402e-01,-2.601759135723114014e-01,5.385600030422210693e-02,-1.668916195631027222e-01,-4.271704554557800293e-01,-4.816487729549407959e-01,-6.691478490829467773e-01,-1.164884120225906372e-01
-3.778737783432006836e-01,-6.483955308794975281e-03,1.051331236958503723e-01,-8.814056962728500366e-02,1.162455976009368896e-01,1.719624251127243042e-01,-2.239162102341651917e-03,-2.121736481785774231e-02,1.223404109477996826e-01
-1.617523282766342163e-02,1.831992715597152710e-02,4.967129603028297424e-02,6.410812586545944214e-02,6.983464211225509644e-02,-1.799717545509338379e-02,9.596838802099227905e-02,-5.259174108505249023e-02,5.706714466214179993e-02
-3.045031987130641937e-02,8.096270263195037842e-02,1.525329202413558960e-01,1.649738252162933350e-01,1.306198090314865112e-01,6.607267260551452637e-02,-1.385712027549743652e-01,-2.482120990753173828e-01,-2.354629337787628174e-01
4.404990747570991516e-02,-1.245496645569801331e-01,1.904685050249099731e-02,-5.781196430325508118e-02,1.459985375404357910e-01,-5.355537682771682739e-02,-1.633472144603729248e-01,-2.926871739327907562e-02,6.103693693876266479e-02
-1.608835533261299133e-02,-3.039776682853698730e-01,-3.512910380959510803e-02,7.976669818162918091e-02,-4.505721107125282288e-02,2.921864092350006104e-01,-3.775628656148910522e-02,-1.870370209217071533e-01,8.230919390916824341e-02
1.506703943014144897e-01,-2.161296270787715912e-02,-7.042811810970306396e-02,9.652908146381378174e-02,-1.973057091236114502e-01,8.547007292509078979e-02,1.719775423407554626e-02,5.055795609951019287e-02,6.568835675716400146e-02
7.172562927007675171e-02,-2.765740156173706055e-01,-2.200832590460777283e-02,3.422138094902038574e-02,1.437373161315917969e-01,1.821985542774200439e-01,-5.434160307049751282e-02,-1.794715225696563721e-01,-8.243531733751296997e-02
-5.223610997200012207e-02,7.060449570417404175e-02,3.410334885120391846e-02,3.806776553392410278e-02,6.747519969940185547e-02,1.079321000725030899e-02,1.068741306662559509e-01,6.043293699622154236e-02,2.464996278285980225e-02
1.410592198371887207e-01,1.569956690073013306e-01,2.800688147544860840e-01,-1.866949647665023804e-01,1.691205501556396484e-01,-1.115896403789520264e-01,-4.649770557880401611e-01,-4.464038908481597900e-01,-4.076466858386993408e-01
1.449175477027893066e-01,-1.516999453306198120e-01,-3.254539966583251953e-01,2.560454905033111572e-01,2.723601460456848145e-02,-2.055942416191101074e-01,8.558624237775802612e-02,2.276273816823959351e-01,-5.164827033877372742e-02
1.319995075464248657e-01,1.969024389982223511e-01,1.857042126357555389e-02,-7.178552448749542236e-02,-2.479871660470962524e-01,-2.198146730661392212e-01,-9.713585313875228167e-05,-1.911699958145618439e-02,1.104011535644531250e-01
-1.916468739509582520e-01,-1.638578027486801147e-01,-2.041096595348790288e-04,-1.896517872810363770e-01,1.922739893198013306e-01,1.822441220283508301e-01,9.568826854228973389e-02,8.977741934359073639e-03,4.441223107278347015e-03
1.071745529770851135e-01,1.590566784143447876e-01,7.347228378057479858e-02,-1.445474475622177124e-01,1.035812646150588989e-01,1.221485733985900879e-01,-3.494673371315002441e-01,-2.154828310012817383e-01,8.013401180505752563e-02
-9.882640838623046875e-02,-7.167715579271316528e-02,6.040532514452934265e-02,1.102242544293403625e-01,3.170226141810417175e-02,1.071840524673461914e-01,1.306932270526885986e-01,7.947158999741077423e-03,2.779272198677062988e-02
-1.919500529766082764e-01,1.434758305549621582e-01,1.052925512194633484e-01,1.102455258369445801e-01,2.923037409782409668e-01,1.867157220840454102e-02,1.517955213785171509e-01,-1.340471804141998291e-01,-3.858039081096649170e-01
-6.224338337779045105e-02,4.542450606822967529e-02,-2.896085940301418304e-02,1.892861723899841309e-02,5.823590978980064392e-02,-3.213022649288177490e-02,-6.594184786081314087e-02,-5.033283680677413940e-02,1.119943521916866302e-02
7.306987792253494263e-02,1.448911130428314209e-01,1.717527806758880615e-01,-1.642223000526428223e-01,3.157650353386998177e-03,9.359318763017654419e-02,-2.547284364700317383e-01,-2.566415369510650635e-01,8.580330014228820801e-02
7.268837094306945801e-02,1.057430356740951538e-01,5.592412501573562622e-02,9.676703810691833496e-02,8.651137351989746094e-02,-2.141827484592795372e-03,1.247682720422744751e-01,9.734155982732772827e-02,6.776361912488937378e-02
7.308682054281234741e-02,2.340663224458694458e-01,1.934795975685119629e-01,-2.522456645965576172e-01,-9.984929859638214111e-02,2.295845299959182739e-01,-2.333940416574478149e-01,-2.478865683078765869e-01,5.610721185803413391e-02
-8.593130111694335938e-02,1.063756719231605530e-01,3.238240480422973633e-01,-1.660492271184921265e-01,-2.116423286497592926e-02,-1.396400015801191330e-02,2.206904888153076172e-01,-3.702285140752792358e-02,-3.713436424732208252e-01
7.133162766695022583e-02,8.241722732782363892e-02,1.157633662223815918e-01,7.209809124469757080e-02,1.529206931591033936e-01,-1.008065789937973022e-01,9.920407086610794067e-02,7.831068336963653564e-02,-2.223437279462814331e-01
3.816631734371185303e-01,-9.175188839435577393e-02,-3.898011744022369385e-01,2.629671394824981689e-01,3.401350229978561401e-03,-2.780526578426361084e-01,1.352921426296234131e-01,-3.253340721130371094e-01,-3.648421466350555420e-01
6.961438059806823730e-02,4.886338114738464355e-02,-3.022010326385498047e-01,-2.896353602409362793e-02,6.498134694993495941e-03,2.526621706783771515e-02,4.474367015063762665e-03,1.037614569067955017e-01,1.209829077124595642e-01
2.353568673133850098e-01,1.623414158821105957e-01,-4.624789953231811523e-01,1.277407854795455933e-01,-1.235143765807151794e-01,-3.041432499885559082e-01,1.271003037691116333e-01,-2.244566529989242554e-01,-5.007522925734519958e-02
-5.368284508585929871e-02,1.003395840525627136e-01,-1.263814717531204224e-01,-8.360548317432403564e-02,1.896545588970184326e-01,-1.797384917736053467e-01,3.325033560395240784e-02,6.347986310720443726e-02,-1.915079541504383087e-02
8.955395966768264771e-02,1.064839288592338562e-01,-2.358517795801162720e-01,-1.451540272682905197e-02,-4.743789434432983398e-01,-2.366050630807876587e-01,-2.840480506420135498e-01,-2.059961408376693726e-01,1.992715448141098022e-01
-3.290769457817077637e-01,-1.192434579133987427e-01,7.818562537431716919e-02,1.315119713544845581e-01,1.896042972803115845e-01,1.571926623582839966e-01,-7.820260524749755859e-02,-4.113866388797760010e-02,-1.138644218444824219e-01
2.666223049163818359e-01,3.618105947971343994e-01,-6.643228977918624878e-02,2.478952258825302124e-01,3.933718428015708923e-02,-2.697240114212036133e-01,-3.157494962215423584e-01,-5.580163002014160156e-01,-3.519107103347778320e-01
-2.228258848190307617e-01,-1.220863461494445801e-01,-1.612292528152465820e-01,-8.450996875762939453e-02,-1.530745923519134521e-01,-1.205893829464912415e-01,2.663478553295135498e-01,2.174884825944900513e-01,3.030734658241271973e-01
-3.437536060810089111e-01,-2.310766577720642090e-01,3.864375352859497070e-01,-4.459872245788574219e-01,-6.101503223180770874e-02,2.348314821720123291e-01,-3.090474307537078857e-01,-3.376058489084243774e-02,2.547311186790466309e-01
-3.811084032058715820e-01,-2.242095917463302612e-01,-1.038025915622711182e-01,-7.174739986658096313e-02,-3.026154451072216034e-02,3.695229068398475647e-02,3.753354549407958984e-01,2.040495723485946655e-01,-1.502511464059352875e-02
2.139325253665447235e-02,7.830991595983505249e-02,-4.681657254695892334e-02,-3.003994701430201530e-03,3.840900212526321411e-02,-2.739748358726501465e-02,-1.210314109921455383e-01,-1.858533732593059540e-02,7.648877799510955811e-02
-6.396061182022094727e-02,3.172091394662857056e-02,4.036446660757064819e-02,-7.994483225047588348e-03,4.031923785805702209e-02,-3.870620578527450562e-02,-3.005694746971130371e-01,-5.456301569938659668e-02,4.766998440027236938e-02
1.450581252574920654e-01,-6.922728568315505981e-02,-4.551020562648773193e-01,2.817125320434570312e-01,-5.051545333117246628e-03,-2.212761044502258301e-01,7.921138405799865723e-02,2.574771642684936523e-01,1.902365870773792267e-02
1.673633009195327759e-01,-3.967607766389846802e-02,4.324679449200630188e-02,-1.061769574880599976e-02,5.798727646470069885e-02,-1.572672277688980103e-02,9.718161821365356445e-02,1.077687665820121765e-01,-1.828427761793136597e-01
1.623018532991409302e-01,-1.100200340151786804e-01,-6.923260539770126343e-02,-2.700527943670749664e-02,-2.271379157900810242e-02,3.052979148924350739e-02,8.795209974050521851e-02,9.928050637245178223e-02,-4.799274727702140808e-03
-8.512142300605773926e-02,-3.170583397150039673e-02,6.134413927793502808e-02,-1.731593012809753418e-01,2.323561906814575195e-01,4.361343011260032654e-02,2.410202100872993469e-02,1.730852425098419189e-01,-1.844605207443237305e-01
-3.227079212665557861e-01,-2.935049533843994141e-01,-3.515358269214630127e-02,-2.275270372629165649e-01,1.179598420858383179e-01,1.874300986528396606e-01,1.499127894639968872e-01,1.731103956699371338e-01,2.241074442863464355e-01
6.456503272056579590e-02,1.254337374120950699e-02,6.859338283538818359e-02,1.028883606195449829e-01,7.743449509143829346e-02,3.959307447075843811e-03,1.364046633243560791e-01,1.081265285611152649e-01,5.784803256392478943e-02
9.495909512042999268e-02,1.936657428741455078e-01,1.112503185868263245e-01,1.108601465821266174e-01,1.319235414266586304e-01,9.331369400024414062e-02,-4.625271558761596680e-01,-2.883131504058837891e-01,-6.822572648525238037e-02
-8.308928459882736206e-02,-1.394011527299880981e-01,3.744120523333549500e-02,-1.863887757062911987e-01,-2.043092064559459686e-02,1.204731315374374390e-01,1.113745793700218201e-01,-3.475376963615417480e-02,7.983740419149398804e-02
-8.809541165828704834e-02,1.865420490503311157e-01,2.198743820190429688e-01,-3.355248868465423584e-01,-4.201871752738952637e-01,-1.600353717803955078e-01,3.031317591667175293e-01,1.735585480928421021e-01,-1.457178145647048950e-01
8.087713271379470825e-02,-1.125800609588623047e-01,-1.209462434053421021e-01,1.661141216754913330e-01,-1.150257065892219543e-01,-4.651356860995292664e-02,-7.650592923164367676e-02,2.093774378299713135e-01,1.681239157915115356e-01
1.596493422985076904e-01,-1.779127269983291626e-01,-2.344482950866222382e-02,4.871019348502159119e-02,-2.168040573596954346e-01,8.637719601392745972e-02,1.467352956533432007e-01,-1.011278331279754639e-01,5.359275266528129578e-02
3.024930059909820557e-01,-1.377580165863037109e-01,-4.728251397609710693e-01,1.982281655073165894e-01,-4.510402083396911621e-01,-2.895176410675048828e-02,-1.216105278581380844e-02,-4.869216382503509521e-01,4.155768454074859619e-02
1.853339932858943939e-02,-1.508621312677860260e-02,-6.252118945121765137e-02,8.310860395431518555e-02,1.835249662399291992e-01,-4.345583543181419373e-02,-7.756613194942474365e-02,3.939837217330932617e-02,1.558003276586532593e-01
8.150111138820648193e-02,7.178962975740432739e-02,1.709552705287933350e-01,1.515914499759674072e-01,6.703110411763191223e-03,-9.154275059700012207e-02,-1.401693820953369141e-01,-1.484361886978149414e-01,-2.363888323307037354e-01
3.771572187542915344e-02,6.229282170534133911e-02,-5.863493308424949646e-02,-5.153418704867362976e-02,1.005487293004989624e-01,1.787942089140415192e-02,-7.501858472824096680e-02,4.214194044470787048e-02,4.221969097852706909e-02
8.587645739316940308e-02,7.855539023876190186e-02,2.784899808466434479e-02,-9.350803494453430176e-02,5.714397877454757690e-02,-5.535349994897842407e-02,1.121335700154304504e-01,1.731453537940979004e-01,-4.080243408679962158e-02
